merge_distance,distance_jump
4.551518009257719,0.000884255746891327
4.553096427825211,0.0015784185674920792
4.55568005918839,0.002583631363179073
4.555955118417913,0.0002750592295228671
4.5575561138482,0.0016009954302873552
4.557956211075049,0.00040009722684875015
4.558129570288339,0.00017335921329042492
4.558473027496404,0.0003434572080642795
4.567972618899119,0.009499591402715168
4.570719435954489,0.0027468170553701654
4.572937516252698,0.002218080298209024
4.573043367562871,0.00010585131017304406
4.574115992587462,0.0010726250245909341
4.575449468346456,0.0013334757589937851
4.576684047940916,0.0012345795944606053
4.581197627229983,0.004513579289066705
4.5813812721509155,0.00018364492093247975
4.5822948667336645,0.0009135945827489778
4.584375602036237,0.0020807353025729114
4.588243305011049,0.0038677029748113156
4.588677313279478,0.00043400826842887597
4.591120199841225,0.002442886561747848
4.591938054815517,0.0008178549742918761
4.592621456909693,0.0006834020941752783
4.593001450780005,0.0003799938703128447
4.597634261614643,0.004632810834637624
4.599767660940826,0.0021333993261825057
4.606349300294102,0.006581639353276714
4.606484212889129,0.00013491259502629305
4.606556001742215,7.178885308611882e-05
4.606646814456609,9.081271439459471e-05
4.6068555908820255,0.00020877642541616837
4.608176622660067,0.0013210317780414371
4.608385304143741,0.00020868148367370054
4.609351724453502,0.00096642030976124
4.615003077376859,0.0056513529233575
4.616793500654023,0.0017904232771632778
4.61705983118972,0.00026633053569735665
4.6173941481955225,0.0003343170058025535
4.618745893577764,0.001351745382241809
4.622565851058808,0.003819957481043801
4.623825640506409,0.0012597894476007454
4.624138212065895,0.0003125715594860523
4.624640485656945,0.0005022735910502618
4.626133822653286,0.0014933369963410215
4.627872450878005,0.00173862822471893
4.628311772634402,0.00043932175639671556
4.632959162166755,0.00464738953235333
4.635543181094599,0.0025840189278438785
4.6377225023766115,0.0021793212820124808
4.639043644732828,0.0013211423562164981
4.639315814509269,0.0002721697764407338
4.639583219867553,0.0002674053582838454
4.639831260052406,0.00024804018485369284
4.640228131727037,0.00039687167463053896
4.649115452134937,0.008887320407899857
4.651781379802478,0.002665927667541368
4.653110734921325,0.001329355118847353
4.653393513542762,0.0002827786214369965
4.655975149414488,0.0025816358717252186
4.659883586342059,0.003908436927571479
4.66085471929643,0.0009711329543709013
4.662663980872539,0.0018092615761089448
4.664879254250583,0.00221527337804428
4.66728129003029,0.002402035779706324
4.677630463336527,0.010349173306237525
4.682686846932105,0.00505638359557814
4.684241621102272,0.001554774170166695
4.684302979016924,6.135791465222695e-05
4.685651199595214,0.0013482205782899825
4.685935169281493,0.000283969686278418
4.68614849474276,0.00021332546126728857
4.688268588043449,0.0021200933006895184
4.696704509096841,0.008435921053391304
4.696707998036907,3.488940066631585e-06
4.698552572762361,0.0018445747254540734
4.699283116374566,0.0007305436122049258
4.699715536175424,0.00043241980085806375
4.700607747463418,0.0008922112879936606
4.70265110773863,0.002043360275211903
4.705019572450937,0.00236846471230745
4.705680522188045,0.0006609497371075079
4.707592981874464,0.0019124596864195098
4.708812123847496,0.0012191419730314124
4.7146088444770315,0.005796720629535734
4.724634289851315,0.010025445374283848
4.726200119390991,0.001565829539675434
4.7263998648948515,0.00019974550386070433
4.735308688310694,0.008908823415842093
4.736627986813985,0.0013192985032910443
4.736703221637926,7.52348239414502e-05
4.737093266288359,0.00039004465043301906
4.739453343532752,0.0023600772443925777
4.739782903658765,0.00032956012601292883
4.740747264614778,0.000964360956013266
4.742090591240859,0.001343326626081165
4.746198111760043,0.004107520519183616
4.746453508116684,0.00025539635664095783
4.747529815330053,0.0010763072133697094
4.749328110365077,0.0017982950350239335
4.753933011259694,0.004604900894616293
4.760211701844848,0.006278690585154401
4.760877168118534,0.0006654662736860217
4.763153399246633,0.002276231128099049
4.767958888373665,0.004805489127032381
4.7679849448885765,2.6056514911054762e-05
4.768035508145974,5.0563257397939765e-05
4.76889210881068,0.000856600664705276
4.771913165892859,0.003021057082179368
4.772360123239598,0.00044695734673894094
4.7729024481923625,0.0005423249527645169
4.775698500413024,0.0027960522206615934
4.776740817491512,0.0010423170784878977
4.777032981639656,0.0002921641481439252
4.777100477254704,6.749561504815205e-05
4.780425854790271,0.0033253775355666093
4.781709648413446,0.0012837936231751002
4.784742410489639,0.003032762076193407
4.78844058445305,0.003698173963410767
4.788673004770468,0.0002324203174177697
4.793079516342022,0.004406511571554361
4.794373976902929,0.0012944605609073179
4.79456092124941,0.00018694434648036662
4.798979245043229,0.004418323793819567
4.800221856304524,0.0012426112612944351
4.801135496344975,0.0009136400404514688
4.801478940294206,0.00034344394923113697
4.805647345623188,0.004168405328981883
4.809010988736983,0.0033636431137944456
4.811041160524342,0.002030171787358981
4.812769621857084,0.0017284613327426257
4.8160030277421795,0.003233405885095131
4.824008214743805,0.008005187001625558
4.824333895293836,0.0003256805500306825
4.82520054032512,0.0008666450312846408
4.826641877388878,0.0014413370637580414
4.827939563662471,0.0012976862735927241
4.83112717022104,0.0031876065585692004
4.831537969664799,0.0004107994437587692
4.833828211867395,0.0022902422025961044
4.8354742620052145,0.001646050137819266
4.836808823369777,0.0013345613645627807
4.837013373536976,0.00020455016719900243
4.839272891212976,0.0022595176759994118
4.8396730293122685,0.00040013809929284605
4.842377122816989,0.0027040935047208947
4.849145550723719,0.006768427906729713
4.850625996234921,0.0014804455112020776
4.856110461086475,0.005484464851553739
4.8562855336967115,0.00017507261023652632
4.856525650519904,0.00024011682319269312
4.858789476826307,0.002263826306402983
4.8594596066342755,0.0006701298079683227
4.859824058154399,0.00036445152012376525
4.861455725219447,0.0016316670650473597
4.862437151555542,0.0009814263360956588
4.864455257497297,0.0020181059417545555
4.864474957041276,1.9699543979179168e-05
4.866158932798583,0.0016839757573068326
4.867595930917496,0.0014369981189128467
4.870078272085395,0.002482341167898916
4.870660464447729,0.0005821923623345882
4.875413800089965,0.00475333564223579
4.877009206049557,0.0015954059595921777
4.880433055815462,0.0034238497659044853
4.884164485557847,0.003731429742385828
4.885615510322017,0.001451024764169695
4.893116779211775,0.007501268889757995
4.894758361343664,0.001641582131888697
4.900889545583208,0.006131184239544396
4.901360308410731,0.000470762827522897
4.905698317657662,0.004338009246930952
4.908706645395251,0.003008327737588523
4.911133839510248,0.0024271941149978105
4.913572642108924,0.002438802598675238
4.917711826556011,0.004139184447087274
4.918951603378841,0.001239776822830052
4.9198517183127395,0.0009001149338985215
4.921242163287768,0.00139044497502816
4.9229441009349255,0.0017019376471578695
4.9231230473213135,0.0001789463863879348
4.925488036145409,0.0023649888240955264
4.932589695397323,0.007101659251913972
4.938266475798815,0.00567678040149211
4.94132382654844,0.0030573507496249874
4.94177492952893,0.0004511029804898925
4.942219889949118,0.0004449604201877122
4.942498830272544,0.0002789403234260135
4.94294735612638,0.0004485258538364789
4.944026932633401,0.0010795765070206187
4.944488141008279,0.0004612083748778417
4.945779342024584,0.001291201016305088
4.946094646881247,0.00031530485666309005
4.946350390115624,0.0002557432343772703
4.946528292715024,0.00017790259939953756
4.948499730878119,0.001971438163095307
4.948856759173736,0.00035702829561667926
4.952455214560561,0.00359845538682535
4.953475685546364,0.0010204709858028238
4.956704236943968,0.003228551397604029
4.9603915511290015,0.003687314185033763
4.964813204736657,0.004421653607655784
4.972186521621149,0.007373316884491388
4.9732638846922805,0.0010773630711318205
4.974126744405921,0.0008628597136404181
4.975087172914872,0.0009604285089510611
4.977240398535502,0.002153225620629584
4.9781639479155775,0.0009235493800758832
4.983621536732756,0.005457588817178838
4.990403322872692,0.0067817861399355195
4.993818402207271,0.0034150793345792962
4.995045646549234,0.0012272443419627521
4.996239137252144,0.0011934907029100827
4.996349742477871,0.00011060522572670095
4.997104454399306,0.0007547119214352804
4.997499692249613,0.00039523785030670666
5.000156775249863,0.00265708300025036
5.000620822285402,0.00046404703553903914
5.006033956998404,0.005413134713001533
5.010854713721222,0.004820756722818231
5.01121063620094,0.0003559224797182736
5.0130302040333055,0.0018195678323653652
5.014297622452512,0.001267418419206301
5.01572822840684,0.0014306059543285343
5.016058493091429,0.0003302646845888546
5.016157228278521,9.8735187092025e-05
5.024088612230648,0.007931383952127113
5.030383947268591,0.006295335037942884
5.033216371752813,0.0028324244842217183
5.033453200322156,0.00023682856934303942
5.037564718542039,0.004111518219882981
5.038963090502172,0.001398371960132927
5.040890041967619,0.0019269514654469688
5.050234472584848,0.009344430617229449
5.051800744488516,0.0015662719036679817
5.055043447626754,0.0032427031382376015
5.056024434919058,0.000980987292304114
5.056630135520665,0.0006057006016071398
5.071993792706229,0.01536365718556354
5.075943841614118,0.00395004890788897
5.076212627628384,0.0002687860142662757
5.077090913989346,0.0008782863609617664
5.077861522212697,0.0007706082233509548
5.092189698235397,0.014328176022700312
5.093626409758546,0.001436711523148837
5.095573932160129,0.00194752240158369
5.0962137043773845,0.0006397722172550857
5.100194471805857,0.003980767428472198
5.110145912098822,0.009951440292965685
5.1102176905977155,7.177849889306032e-05
5.110379272158241,0.0001615815605253701
5.111126432599903,0.0007471604416622313
5.115205841257743,0.004079408657839956
5.122410496097125,0.007204654839381597
5.12502352121249,0.0026130251153650974
5.125407909509295,0.00038438829680487174
5.127886583767659,0.002478674258364677
5.136059179950612,0.008172596182952852
5.138279340147643,0.0022201601970310847
5.145087533445865,0.0068081932982213544
5.145636725316816,0.000549191870951482
5.148967024444729,0.003330299127912717
5.151161991974816,0.0021949675300874105
5.154673556466387,0.003511564491570418
5.161835858168184,0.0071623017017969914
5.163412133069933,0.001576274901749386
5.164029094396925,0.0006169613269921825
5.16749806900113,0.003468974604205144
5.170076543682646,0.002578474681516063
5.17097738359764,0.0009008399149932345
5.174451010939929,0.0034736273422897312
5.1749176328505735,0.0004666219106441716
5.18369657856176,0.008778945711186203
5.184868578295811,0.0011719997340513544
5.1855090446752925,0.0006404663794814525
5.188534029706184,0.003024985030891436
5.1898848020005985,0.0013507722944146039
5.191372569711201,0.001487767710602661
5.194417319279804,0.0030447495686027892
5.196438753990181,0.002021434710377079
5.197794579951587,0.001355825961406154
5.199113402017743,0.0013188220661559669
5.200285624896724,0.0011722228789805555
5.2003402370603915,5.4612163667755453e-05
5.203479937848262,0.003139700787870403
5.204793359396978,0.001313421548716498
5.206487205027049,0.0016938456300703564
5.212235241041014,0.005748036013965674
5.212765769334257,0.0005305282932424049
5.216459241226795,0.003693471892538547
5.217486894118762,0.0010276528919668237
5.2175126540401875,2.5759921425283494e-05
5.219697233304998,0.0021845792648100826
5.2222098928962435,0.0025126595912459138
5.222288960155844,7.906725960094008e-05
5.22359360165616,0.0013046415003152845
5.2256883900325235,0.0020947883763637876
5.226570151796216,0.0008817617636927011
5.2288655420703805,0.002295390274164255
5.232348484783,0.003482942712619952
5.2343396259362445,0.001991141153244058
5.237618246691114,0.003278620754869621
5.238415023738669,0.0007967770475545422
5.245246084655063,0.006831060916394627
5.245917092214451,0.0006710075593874265
5.2477562657410495,0.0018391735265987919
5.249845160020037,0.0020888942789873965
5.251564468617755,0.0017193085977185163
5.260144594854915,0.008580126237159647
5.262935833378868,0.0027912385239527993
5.263267762148975,0.00033192877010712607
5.264117207052476,0.0008494449035012508
5.267148529280201,0.003031322227724509
5.269151558124366,0.0020030288441654776
5.275134079813746,0.0059825216893800715
5.2775384849147455,0.002404405100999263
5.278626589402873,0.0010881044881276836
5.279799935639977,0.001173346237103523
5.280408745989176,0.0006088103491990182
5.283680176043909,0.00327143005473296
5.28610162829483,0.0024214522509211633
5.287022176699449,0.0009205484046193035
5.294612845394406,0.007590668694956726
5.295088573186715,0.0004757277923088665
5.298829724814551,0.003741151627836281
5.299343077437296,0.0005133526227449892
5.300991476325166,0.0016483988878697176
5.305738978251675,0.004747501926509301
5.308624455945621,0.0028854776939457594
5.310129679826336,0.0015052238807156115
5.313983199691722,0.003853519865385735
5.314810923730952,0.0008277240392295937
5.3197196378945275,0.004908714163575745
5.32194694040525,0.002227302510722673
5.3221856223713235,0.0002386819660733508
5.3233398707551665,0.0011542483838429263
5.324277445004803,0.0009375742496366968
5.3297445209045105,0.005467075899707297
5.332483638584397,0.002739117679886327
5.334078307034626,0.001594668450229264
5.33459011798452,0.0005118109498942758
5.337310464615059,0.0027203466305385504
5.3373506070132875,4.014239822858201e-05
5.33785469606581,0.0005040890525229713
5.342392226931265,0.00453753086545472
5.345296325409288,0.002904098478023087
5.347641791486481,0.0023454660771928815
5.347717798015634,7.600652915318307e-05
5.353582599008281,0.005864800992646302
5.362186992405549,0.008604393397268595
5.365008034515923,0.002821042110373817
5.368230167782305,0.003222133266381988
5.3709797323727235,0.0027495645904185295
5.378597222748218,0.00761749037549464
5.379071954727819,0.00047473197960101743
5.380329401052375,0.001257446324555822
5.381376671570743,0.0010472705183683928
5.383434779486716,0.00205810791597294
5.388862793599759,0.005428014113042501
5.39120418902682,0.0023413954270612436
5.397140760886822,0.005936571860002182
5.398206990264392,0.0010662293775700604
5.398255164924295,4.8174659903033046e-05
5.401860809593375,0.003605644669079311
5.405667087705527,0.0038062781121519507
5.406664000014853,0.0009969123093265253
5.407469168386134,0.0008051683712810842
5.4102595840341765,0.002790415648042277
5.41785841668633,0.00759883265215322
5.420661416646594,0.0028029999602638966
5.4277012207530895,0.0070398041064958505
5.428276469318961,0.0005752485658714335
5.430129723885942,0.0018532545669813771
5.43075708018427,0.0006273562983274417
5.431110809934683,0.00035372975041347843
5.4351038052949585,0.003992995360275309
5.436180881941998,0.0010770766470393767
5.441591239957073,0.005410358015074834
5.444625808866805,0.0030345689097321937
5.445143317983106,0.00051750911630144
5.446075498153796,0.0009321801706896338
5.446508621086889,0.0004331229330931663
5.452038078460964,0.005529457374074731
5.454119852147429,0.002081773686464672
5.457892056040185,0.003772203892756565
5.459692645507167,0.0018005894669821387
5.463993713748031,0.004301068240863515
5.464585410863399,0.0005916971153681061
5.469151382515009,0.004565971651610212
5.469583149113861,0.0004317665988518016
5.471356553755946,0.0017734046420851968
5.476414397633375,0.005057843877429136
5.478501675412208,0.0020872777788323305
5.479591134950564,0.0010894595383561523
5.480804625099077,0.001213490148513685
5.482094809361237,0.0012901842621593218
5.4831700373171275,0.0010752279558907674
5.483347031298697,0.00017699398156967305
5.49615325286634,0.012806221567642773
5.501180806500207,0.005027553633866866
5.501738155452323,0.0005573489521157882
5.504923084748078,0.00318492929575509
5.5076995011698555,0.0027764164217778387
5.5100718815488845,0.002372380379028982
5.510508341716118,0.00043646016723375425
5.51371290557159,0.0032045638554718536
5.514336290447925,0.0006233848763352867
5.52121623630034,0.006879945852414693
5.5212248991382,8.66283785949662e-06
5.5234759908292315,0.0022510916910318812
5.523736929076771,0.0002609382475391442
5.527981940181258,0.004245011104487162
5.535093959333443,0.007112019152184956
5.53527569476137,0.00018173542792698782
5.535764729114249,0.0004890343528796137
5.536006166868499,0.00024143775424967373
5.537923049125917,0.001916882257417818
5.549978809376156,0.012055760250238912
5.5605511522766085,0.010572342900452725
5.562426820416911,0.0018756681403022668
5.562472008105687,4.5187688776593404e-05
5.56405595091896,0.0015839428132728983
5.564315929625065,0.0002599787061043912
5.579474701379965,0.015158771754900435
5.58224453011945,0.0027698287394848364
5.5881427158227766,0.005898185703326675
5.590086152587862,0.001943436765085238
5.590260229108535,0.00017407652067280566
5.59046542196462,0.0002051928560851124
5.599832994310241,0.009367572345621689
5.599949238978255,0.00011624466801318789
5.604166819124073,0.004217580145818189
5.606425954122908,0.0022591349988347886
5.607531267483995,0.0011053133610872123
5.608076960499712,0.0005456930157174966
5.616797583351764,0.008720622852051996
5.623727513402953,0.006929930051188471
5.634481297716464,0.010753784313511261
5.636937013309852,0.002455715593388419
5.643557452872119,0.006620439562266434
5.643814450090259,0.00025699721814032017
5.644452451413445,0.0006380013231854775
5.649253724905677,0.004801273492232028
5.654238237818001,0.00498451291232449
5.6546165813724745,0.0003783435544733038
5.656460985949601,0.001844404577126646
5.659201309790736,0.00274032384113454
5.66047534832697,0.001274038536234201
5.666116792728901,0.0056414444019310395
5.6704624847184455,0.004345691989544598
5.6728546298137505,0.002392145095305054
5.675714501742654,0.002859871928903246
5.677395366889668,0.0016808651470139324
5.68087984375293,0.0034844768632620315
5.694959202228173,0.014079358475242998
5.695078153480851,0.00011895125267802342
5.697094782572263,0.002016629091412092
5.698384958231016,0.0012901756587533342
5.705958294016046,0.007573335785029833
5.706528824093285,0.000570530077238729
5.710500344721348,0.003971520628063274
5.713860393389939,0.0033600486685907427
5.719675076606561,0.00581468321662193
5.722041235403295,0.0023661587967342967
5.727715690613264,0.005674455209969231
5.731131906563321,0.003416215950056589
5.735628256922925,0.004496350359604051
5.736664785981725,0.0010365290588003617
5.741100747914354,0.004435961932628629
5.7466713312605595,0.0055705833462056376
5.746926407608361,0.00025507634780108646
5.753355376596557,0.006428968988196004
5.75874456690959,0.005389190313032977
5.76223538129732,0.0034908143877308007
5.765061171532851,0.0028257902355308673
5.767313574087682,0.0022524025548307236
5.771304936931208,0.00399136284352597
5.772035159943144,0.0007302230119359265
5.77430963876919,0.0022744788260462556
5.776471025333962,0.002161386564772272
5.781204999692714,0.00473397435875178
5.781787076175398,0.0005820764826838243
5.786748983479379,0.00496190730398105
5.788352358598039,0.0016033751186599332
5.7883988586643556,4.650006631656822e-05
5.790032386946018,0.001633528281662855
5.791049435646663,0.0010170487006444517
5.799005166431496,0.00795573078483347
5.807838896777211,0.008833730345714663
5.814480365015605,0.006641468238393955
5.816683917723202,0.0022035527075967565
5.827067412308797,0.01038349458559562
5.831838052088058,0.004770639779260399
5.834227423370553,0.0023893712824953894
5.835280775468617,0.0010533520980642308
5.845279770038868,0.009998994570250552
5.853545661482455,0.008265891443587137
5.853891104730997,0.00034544324854213215
5.854902587820408,0.0010114830894112359
5.859191944401725,0.004289356581316461
5.863909191273054,0.004717246871329017
5.865047574949407,0.0011383836763529942
5.865049202734772,1.6277853651658347e-06
5.867137709737648,0.0020885070028757724
5.868667022277355,0.0015293125397075613
5.876162722516411,0.007495700239055658
5.883795935485841,0.00763321296942987
5.886256653616632,0.002460718130791406
5.8915710840002795,0.005314430383647206
5.891663199913254,9.211591297475508e-05
5.8927518057291515,0.0010886058158972034
5.90896186052891,0.016210054799758566
5.913308766368637,0.004346905839726745
5.915628156243501,0.0023193898748639086
5.920073164844111,0.004445008600610478
5.9208784596042845,0.0008052947601733251
5.921625903539994,0.0007474439357091356
5.935317763861875,0.013691860321880966
5.938415954614254,0.0030981907523797148
5.942204249455565,0.003788294841310602
5.95070486409415,0.008500614638585091
5.954574711050259,0.0038698469561087023
5.956015619433113,0.0014409083828539337
5.961003104466715,0.004987485033602468
5.9636587009169455,0.002655596450230391
5.9651386358903835,0.001479934973438013
5.9652404439067634,0.00010180801637993397
5.969576937170154,0.004336493263390473
5.976786528148496,0.007209590978342284
5.985645883105885,0.008859354957388987
5.989857423987861,0.004211540881975395
5.990826350966834,0.0009689269789729948
5.994818430445603,0.003992079478769561
5.99867628410868,0.0038578536630771154
5.999249869691269,0.0005735855825887981
6.004862162995884,0.005612293304614546
6.011680781720041,0.006818618724157233
6.013959077517192,0.0022782957971507756
6.019697710241358,0.005738632724166415
6.022215500801206,0.00251779055984791
6.030136638565601,0.00792113776439507
6.033569104807476,0.0034324662418754315
6.0491700028004285,0.015600897992952056
6.054816996987481,0.005646994187052279
6.0616023021114875,0.0067853051240067686
6.063899885444939,0.002297583333451314
6.064558118072461,0.0006582326275221817
6.0665775580965,0.0020194400240391985
6.069980139518433,0.0034025814219331707
6.081248657038558,0.01126851752012481
6.08524717489415,0.003998517855591466
6.097845313607804,0.01259813871365445
6.101325074160483,0.0034797605526790676
6.107522652178358,0.006197578017874683
6.111433175312829,0.0039105231344711555
6.120862890108626,0.009429714795796684
6.12578952044956,0.004926630340934324
6.131068869902528,0.005279349452967708
6.133499386311697,0.0024305164091691367
6.135137628767885,0.0016382424561882658
6.138623856602152,0.003486227834266664
6.141387633401915,0.002763776799763029
6.142148688578548,0.00076105517663283
6.142792371020345,0.0006436824417974663
6.146530895656186,0.0037385246358407898
6.147525011072329,0.0009941154161428045
6.153054227326288,0.005529216253958857
6.153709256544185,0.000655029217897507
6.163873407272686,0.010164150728501298
6.1656462432278145,0.0017728359551281159
6.175480285089084,0.009834041861269682
6.181592590252008,0.006112305162924159
6.189665380760275,0.008072790508266259
6.191086507737129,0.001421126976854481
6.193084959243148,0.001998451506018739
6.193695039178566,0.000610079935418284
6.200500251137182,0.006805211958615942
6.2105544439331455,0.010054192795963424
6.217090593664543,0.0065361497313976
6.225049494422134,0.007958900757590648
6.228014107912936,0.00296461349080257
6.243308918208185,0.015294810295248595
6.247078380458361,0.0037694622501760477
6.253539709861171,0.006461329402809746
6.270045137237759,0.01650542737658789
6.271639312669265,0.0015941754315065282
6.2973619841241435,0.025722671454878387
6.3140831547036855,0.016721170579542033
6.315216075656053,0.001132920952367833
6.315325674320013,0.00010959866395943152
6.321762586462409,0.006436912142396167
6.322857935012587,0.0010953485501783433
6.32722504208513,0.004367107072543064
6.333032102225251,0.005807060140120335
6.333641020830657,0.0006089186054065721
6.343247394939991,0.009606374109333515
6.346379010068884,0.0031316151288933725
6.3475488527632,0.0011698426943160811
6.360582249383524,0.013033396620323323
6.366241277068562,0.005659027685038787
6.367770901430415,0.0015296243618525551
6.369377511138167,0.0016066097077525043
6.370776765916528,0.001399254778360337
6.371503990841414,0.000727224924886194
6.371520879227029,1.6888385615310142e-05
6.37195440278896,0.0004335235619308264
6.379744029356113,0.007789626567152652
6.383204409029124,0.003460379673010827
6.391254885357134,0.008050476328010703
6.392696847984982,0.0014419626278474595
6.39341499292116,0.0007181449361786107
6.395844581348149,0.0024295884269882606
6.404511450455569,0.008666869107420538
6.405202678675784,0.0006912282202149456
6.410717507649258,0.005514828973473662
6.417036062634814,0.006318554985556446
6.428646785840148,0.011610723205333962
6.4347409314874975,0.006094145647349336
6.435388098126751,0.0006471666392533493
6.437063011067676,0.001674912940925033
6.437868836532644,0.0008058254649681018
6.442169029214464,0.004300192681820469
6.450527486382296,0.0083584571678319
6.451034785687735,0.000507299305438913
6.457232974009312,0.006198188321576481
6.45960727831726,0.0023743043079482717
6.4620026281702385,0.0023953498529785122
6.464646344109274,0.0026437159390351184
6.464781574961222,0.00013523085194844242
6.467926119591642,0.003144544630419688
6.474813869918805,0.006887750327162934
6.477417634274639,0.002603764355834315
6.4827732506669,0.005355616392260565
6.4883891328237695,0.005615882156869922
6.489417315600662,0.0010281827768920948
6.489666957800258,0.0002496421995967779
6.491512088149583,0.001845130349324542
6.496753129021667,0.005241040872084213
6.503455607539202,0.0067024785175346935
6.513269062460552,0.009813454921349773
6.517757573575264,0.004488511114712601
6.518850659156044,0.0010930855807798068
6.525294843684528,0.006444184528484165
6.534125768973446,0.008830925288918046
6.534856616922293,0.0007308479488470354
6.53945722506931,0.004600608147017127
6.5409309896762995,0.0014737646069891142
6.541637105345531,0.0007061156692316217
6.54316993652842,0.0015328311828888275
6.544727256751539,0.001557320223119163
6.554559060236689,0.00983180348514967
6.572575153073281,0.018016092836592
6.576989442566467,0.004414289493186452
6.581261898634553,0.004272456068085795
6.589610456062098,0.008348557427544812
6.592090865216491,0.0024804091543932927
6.606610108111861,0.014519242895369544
6.608201440731597,0.0015913326197365407
6.611435645604835,0.003234204873237445
6.616286184075394,0.0048505384705590515
6.618269192619465,0.0019830085440712963
6.623279282751468,0.005010090132002709
6.638957990876781,0.015678708125313356
6.640200676607663,0.0012426857308822647
6.6439754111899605,0.0037747345822971567
6.650627564000466,0.006652152810505463
6.658816149503965,0.008188585503498658
6.660140974347821,0.0013248248438566534
6.6643035264078865,0.004162552060065217
6.670371475597435,0.006067949189548116
6.670425055450322,5.357985288778622e-05
6.673064708487766,0.0026396530374439564
6.67419643484204,0.00113172635427361
6.693323645437704,0.01912721059566369
6.6947413175795845,0.0014176721418808214
6.694761556150335,2.0238570750841234e-05
6.703226545997726,0.008464989847390747
6.71000651290077,0.0067799669030437215
6.7228827002103175,0.01287618730954776
6.727220328993606,0.004337628783288139
6.745851242653923,0.018630913660317105
6.757175521693252,0.011324279039329532
6.760363215622087,0.0031876939288348893
6.761391101926004,0.001027886303917036
6.773141039781474,0.011749937855469739
6.773517314508894,0.0003762747274196343
6.779498235789202,0.005980921280308138
6.79951896076332,0.020020724974118664
6.8041021466779315,0.004583185914611043
6.8145790578362435,0.010476911158312063
6.815310856950393,0.000731799114149112
6.818006726959154,0.0026958700087611476
6.83261133238251,0.014604605423356176
6.855089963914258,0.022478631531748228
6.855716649326496,0.0006266854122376486
6.864641630647996,0.008924981321499992
6.869826142905564,0.005184512257567775
6.872042793306447,0.0022166504008831467
6.8794854142944075,0.00744262098796078
6.881394524932185,0.0019091106377775446
6.885269808688997,0.003875283756811676
6.8855182157676476,0.00024840707865081413
6.886661943931714,0.0011437281640667152
6.897906376129958,0.011244432198243892
6.904247251706328,0.00634087557636942
6.914672085959786,0.010424834253458748
6.917300958862694,0.0026288729029078084
6.917816395271613,0.0005154364089188235
6.9181338720440335,0.00031747677242055516
6.918442829110359,0.0003089570663252772
6.928677945429443,0.010235116319083915
6.929033147785922,0.0003552023564790119
6.930081597194186,0.001048449408264318
6.945274914477301,0.015193317283115348
6.945284971021905,1.005654460328742e-05
6.946558333695651,0.0012733626737464476
6.9498244545562,0.0032661208605491154
6.95207900674398,0.0022545521877797015
6.954745437897617,0.00266643115363685
6.982398733185046,0.027653295287429103
6.989119692216256,0.006720959031210505
6.989825696282135,0.0007060040658783961
7.001642089383442,0.011816393101307554
7.001785910625249,0.0001438212418065632
7.0130577155299525,0.011271804904703586
7.013923407868508,0.0008656923385554904
7.01883197459825,0.004908566729741715
7.021470620907912,0.0026386463096619295
7.025662005144557,0.004191384236645668
7.046772312943168,0.021110307798610783
7.050709294910731,0.003936981967562758
7.054810808173869,0.0041015132631381235
7.06565434504763,0.01084353687376094
7.074283612177273,0.008629267129642848
7.076149946071547,0.0018663338942745966
7.087462054286448,0.011312108214900363
7.095126889460895,0.007664835174447049
7.113357427077991,0.018230537617096587
7.128342171562257,0.014984744484265455
7.156840266523269,0.0284980949610123
7.164772627978261,0.007932361454991543
7.171196854279468,0.006424226301207092
7.178170146313988,0.006973292034520462
7.1798529008224365,0.0016827545084483475
7.18134963251148,0.0014967316890430737
7.203422926213354,0.022073293701874164
7.207748310738662,0.0043253845253081735
7.211734820936313,0.003986510197650617
7.21248407226256,0.0007492513262477019
7.230785891063185,0.01830181880062476
7.2500995985717775,0.019313707508592515
7.254556361168771,0.004456762596993791
7.264202823981983,0.009646462813211798
7.275558607482451,0.011355783500468064
7.276742287637849,0.001183680155397937
7.2784455362089115,0.0017032485710624101
7.291715747615285,0.013270211406373633
7.308933122752446,0.01721737513716093
7.309754117732248,0.0008209949798017036
7.315798499067843,0.006044381335595261
7.321762326416269,0.00596382734842571
7.344988316042543,0.023225989626274313
7.346923816095581,0.0019355000530376643
7.355081525419599,0.008157709324017937
7.359820915760003,0.00473939034040427
7.3641091709871676,0.0042882552271645835
7.367756456615616,0.0036472856284488486
7.373379209646342,0.005622753030725569
7.383995097827963,0.01061588818162118
7.393624521578541,0.00962942375057807
7.40043792319685,0.006813401618308568
7.413012348827874,0.01257442563102451
7.4141070741504045,0.0010947253225301878
7.419171568067563,0.005064493917158686
7.420235842098561,0.001064274030997403
7.424691622176322,0.004455780077761595
7.426293406072687,0.0016017838963646724
7.427645745440776,0.001352339368088984
7.428222815215912,0.0005770697751366072
7.429505883538828,0.0012830683229152484
7.433699412374101,0.004193528835273241
7.433715687978963,1.6275604862059367e-05
7.4343461299776346,0.0006304419986715715
7.451455733586238,0.017109603608603585
7.453088472483219,0.0016327388969807899
7.463252519976086,0.010164047492867034
7.473468757446831,0.010216237470745071
7.474365984472069,0.0008972270252378678
7.493411075316014,0.01904509084394501
7.504487852766904,0.011076777450890418
7.512543130654779,0.008055277887875079
